Timestamp,VelX,VelY,VelZ,VelRMS,AngleX,AngleY,AngleZ,Temp,DispX,DispY,DispZ,DispRMS,FreqX,FreqY,FreqZ,Battery
18:12:46,8,5,5,10.7,0.1,0.15,0.06,18.2,242,142,133,311.0,0,0,1,100
18:12:46,8,5,5,10.7,0.1,0.15,0.06,18.2,242,142,133,311.0,0,0,1,100
18:12:46,6,4,7,10.0,0.07,0.15,0.05,18.3,166,106,195,277.0,0,0,1,100
18:12:46,6,4,7,10.0,0.07,0.15,0.05,18.3,166,106,195,277.0,0,0,1,100
18:12:46,6,4,7,10.0,0.07,0.15,0.05,18.4,166,106,195,277.0,0,0,1,100
18:12:46,6,4,7,10.0,0.07,0.15,0.05,18.2,166,106,195,277.0,0,0,1,100
18:12:46,6,4,7,10.0,0.07,0.15,0.05,18.3,166,106,195,277.0,1,0,0,100
18:12:47,6,4,7,10.0,0.07,0.15,0.05,17.9,166,106,195,277.0,1,0,0,100
18:12:47,6,4,7,10.0,0.07,0.15,0.05,18.4,166,106,195,277.0,1,0,0,100
18:12:47,6,4,7,10.0,0.07,0.15,0.05,18.2,166,106,195,277.0,1,0,0,100
18:12:47,6,4,7,10.0,0.07,0.15,0.05,18.2,166,106,195,277.0,1,0,0,100
18:12:47,6,4,7,10.0,0.07,0.15,0.05,18.0,166,106,195,277.0,1,0,0,100
18:12:47,8,3,8,11.7,0.04,0.16,0.08,18.0,224,64,167,287.0,1,0,0,100
18:12:47,8,3,8,11.7,0.04,0.16,0.08,17.9,224,64,167,287.0,1,0,0,100
18:12:47,8,3,8,11.7,0.04,0.16,0.08,18.2,224,64,167,287.0,1,0,0,100
18:12:47,8,3,8,11.7,0.04,0.16,0.08,18.1,224,64,167,287.0,1,0,0,100
18:12:47,8,3,8,11.7,0.04,0.16,0.08,18.1,224,64,167,287.0,0,3,0,100
18:12:48,8,3,8,11.7,0.04,0.16,0.08,18.2,224,64,167,287.0,0,3,0,100
18:12:48,8,3,8,11.7,0.04,0.16,0.08,18.0,224,64,167,287.0,0,3,0,100
18:12:48,8,3,8,11.7,0.04,0.16,0.08,18.2,224,64,167,287.0,0,3,0,100
18:12:48,8,3,8,11.7,0.04,0.16,0.08,18.2,224,64,167,287.0,0,3,0,100
18:12:48,8,3,8,11.7,0.04,0.16,0.08,18.2,224,64,167,287.0,0,3,0,100
18:12:48,7,4,5,9.5,0.07,0.15,0.07,18.2,171,34,153,232.0,0,3,0,100
18:12:48,7,4,5,9.5,0.07,0.15,0.07,18.1,171,34,153,232.0,0,3,0,100
18:12:48,7,4,5,9.5,0.07,0.15,0.07,18.2,171,34,153,232.0,0,3,0,100
18:12:48,7,4,5,9.5,0.07,0.15,0.07,18.2,171,34,153,232.0,0,3,0,100
18:12:48,7,4,5,9.5,0.07,0.15,0.07,18.1,171,34,153,232.0,0,0,0,100
18:12:49,7,4,5,9.5,0.07,0.15,0.07,18.0,171,34,153,232.0,0,0,0,100
18:12:49,7,4,5,9.5,0.07,0.15,0.07,18.0,171,34,153,232.0,0,0,0,100
18:12:49,7,4,5,9.5,0.07,0.15,0.07,18.1,171,34,153,232.0,0,0,0,100
18:12:49,7,4,5,9.5,0.07,0.15,0.07,18.0,171,34,153,232.0,0,0,0,100
18:12:49,7,4,5,9.5,0.07,0.15,0.07,17.9,171,34,153,232.0,0,0,0,100
18:12:49,5,3,6,8.4,0.05,0.15,0.04,18.1,147,80,152,226.0,0,0,0,100
18:12:49,5,3,6,8.4,0.05,0.15,0.04,18.2,147,80,152,226.0,0,0,0,100
18:12:49,5,3,6,8.4,0.05,0.15,0.04,18.3,147,80,152,226.0,0,0,0,100
18:12:49,5,3,6,8.4,0.05,0.15,0.04,18.1,147,80,152,226.0,0,0,0,100
18:12:49,5,3,6,8.4,0.05,0.15,0.04,18.1,147,80,152,226.0,0,0,0,100
18:12:50,5,3,6,8.4,0.05,0.15,0.04,18.0,147,80,152,226.0,0,0,0,100
18:12:50,5,3,6,8.4,0.05,0.15,0.04,18.2,147,80,152,226.0,0,0,0,100
18:12:50,5,3,6,8.4,0.05,0.15,0.04,18.1,147,80,152,226.0,0,0,0,100
18:12:50,5,3,6,8.4,0.05,0.15,0.04,18.2,147,80,152,226.0,0,0,0,100
18:12:50,5,3,6,8.4,0.05,0.15,0.04,18.2,147,80,152,226.0,0,0,0,100
18:12:50,7,4,4,9.0,0.04,0.09,0.06,18.0,207,116,122,267.0,0,0,0,100
18:12:50,7,4,4,9.0,0.04,0.09,0.06,18.1,207,116,122,267.0,0,0,0,100
18:12:50,7,4,4,9.0,0.04,0.09,0.06,18.1,207,116,122,267.0,0,0,0,100
18:12:50,7,4,4,9.0,0.04,0.09,0.06,18.0,207,116,122,267.0,0,0,0,100
18:12:50,7,4,4,9.0,0.04,0.09,0.06,17.9,207,116,122,267.0,0,0,2,100
18:12:51,7,4,4,9.0,0.04,0.09,0.06,18.2,207,116,122,267.0,0,0,2,100
18:12:51,7,4,4,9.0,0.04,0.09,0.06,18.2,207,116,122,267.0,0,0,2,100
18:12:51,7,4,4,9.0,0.04,0.09,0.06,18.0,207,116,122,267.0,0,0,2,100
18:12:51,7,4,4,9.0,0.04,0.09,0.06,18.2,207,116,122,267.0,0,0,2,100
18:12:51,7,4,4,9.0,0.04,0.09,0.06,18.0,207,116,122,267.0,0,0,2,100
18:12:51,8,5,8,12.4,0.05,0.34,0.08,17.9,205,153,231,345.0,0,0,2,100
18:12:51,8,5,8,12.4,0.05,0.34,0.08,18.0,205,153,231,345.0,0,0,2,100
18:12:51,8,5,8,12.4,0.05,0.34,0.08,18.2,205,153,231,345.0,0,0,2,100
18:12:51,8,5,8,12.4,0.05,0.34,0.08,18.2,205,153,231,345.0,0,0,2,100
18:12:51,8,5,8,12.4,0.05,0.34,0.08,18.1,205,153,231,345.0,3,0,0,100
18:12:52,8,5,8,12.4,0.05,0.34,0.08,18.1,205,153,231,345.0,3,0,0,100
18:12:52,8,5,8,12.4,0.05,0.34,0.08,18.2,205,153,231,345.0,3,0,0,100
18:12:52,8,5,8,12.4,0.05,0.34,0.08,18.3,205,153,231,345.0,3,0,0,100
18:12:52,8,5,8,12.4,0.05,0.34,0.08,18.3,205,153,231,345.0,3,0,0,100
18:12:52,8,5,8,12.4,0.05,0.34,0.08,17.9,205,153,231,345.0,3,0,0,100
18:12:52,8,6,10,14.1,0.07,0.44,0.08,17.9,215,167,260,376.0,3,0,0,100
18:12:52,8,6,10,14.1,0.07,0.44,0.08,18.2,215,167,260,376.0,3,0,0,100
18:12:52,8,6,10,14.1,0.07,0.44,0.08,18.4,215,167,260,376.0,3,0,0,100
18:12:52,8,6,10,14.1,0.07,0.44,0.08,18.1,215,167,260,376.0,3,0,0,100
18:12:52,8,6,10,14.1,0.07,0.44,0.08,18.2,215,167,260,376.0,0,0,0,100
18:12:53,8,6,10,14.1,0.07,0.44,0.08,18.3,215,167,260,376.0,0,0,0,100
18:12:53,8,6,10,14.1,0.07,0.44,0.08,18.0,215,167,260,376.0,0,0,0,100
18:12:53,8,6,10,14.1,0.07,0.44,0.08,18.2,215,167,260,376.0,0,0,0,100
18:12:53,8,6,10,14.1,0.07,0.44,0.08,18.1,215,167,260,376.0,0,0,0,100
18:12:53,8,6,10,14.1,0.07,0.44,0.08,18.2,215,167,260,376.0,0,0,0,100
18:12:53,8,5,4,10.2,0.08,0.15,0.05,18.2,249,154,107,312.0,0,0,0,100
18:12:53,8,5,4,10.2,0.08,0.15,0.05,18.2,249,154,107,312.0,0,0,0,100
18:12:53,8,5,4,10.2,0.08,0.15,0.05,18.0,249,154,107,312.0,0,0,0,100
18:12:53,8,5,4,10.2,0.08,0.15,0.05,18.1,249,154,107,312.0,0,0,0,100
18:12:54,8,5,4,10.2,0.08,0.15,0.05,18.1,249,154,107,312.0,0,0,0,100
18:12:54,8,5,4,10.2,0.08,0.15,0.05,18.2,249,154,107,312.0,0,0,0,100
18:12:54,8,5,4,10.2,0.08,0.15,0.05,18.2,249,154,107,312.0,0,0,0,100
18:12:54,8,5,4,10.2,0.08,0.15,0.05,18.1,249,154,107,312.0,0,0,0,100
18:12:54,8,5,4,10.2,0.08,0.15,0.05,18.2,249,154,107,312.0,0,0,0,100
18:12:54,8,5,4,10.2,0.08,0.15,0.05,18.2,249,154,107,312.0,0,0,0,100
18:12:54,7,4,7,10.7,0.13,0.19,0.07,18.2,174,116,181,277.0,0,0,0,100
18:12:54,7,4,7,10.7,0.13,0.19,0.07,18.2,174,116,181,277.0,0,0,0,100
18:12:54,7,4,7,10.7,0.13,0.19,0.07,18.2,174,116,181,277.0,0,0,0,100
18:12:54,7,4,7,10.7,0.13,0.19,0.07,18.4,174,116,181,277.0,0,0,0,100
18:12:54,7,4,7,10.7,0.13,0.19,0.07,17.9,174,116,181,277.0,0,0,0,100
18:12:55,7,4,7,10.7,0.13,0.19,0.07,18.2,174,116,181,277.0,0,0,0,100
18:12:55,7,4,7,10.7,0.13,0.19,0.07,18.2,174,116,181,277.0,0,0,0,100
18:12:55,7,4,7,10.7,0.13,0.19,0.07,18.1,174,116,181,277.0,0,0,0,100
18:12:55,7,4,7,10.7,0.13,0.19,0.07,18.1,174,116,181,277.0,0,0,0,100
18:12:55,7,4,7,10.7,0.13,0.19,0.07,17.9,174,116,181,277.0,0,0,0,100
18:12:55,5,1,4,6.5,0.05,0.14,0.07,18.1,146,36,126,196.0,0,0,0,100
18:12:55,5,1,4,6.5,0.05,0.14,0.07,18.0,146,36,126,196.0,0,0,0,100
18:12:55,5,1,4,6.5,0.05,0.14,0.07,17.9,146,36,126,196.0,0,0,0,100
18:12:55,5,1,4,6.5,0.05,0.14,0.07,18.2,146,36,126,196.0,0,0,0,100
18:12:56,5,1,4,6.5,0.05,0.14,0.07,18.2,146,36,126,196.0,0,1,1,100
18:12:56,5,1,4,6.5,0.05,0.14,0.07,18.2,146,36,126,196.0,0,1,1,100
18:12:56,5,1,4,6.5,0.05,0.14,0.07,17.9,146,36,126,196.0,0,1,1,100
18:12:56,5,1,4,6.5,0.05,0.14,0.07,18.1,146,36,126,196.0,0,1,1,100
18:12:56,5,1,4,6.5,0.05,0.14,0.07,18.1,146,36,126,196.0,0,1,1,100
18:12:56,5,1,4,6.5,0.05,0.14,0.07,18.2,146,36,126,196.0,0,1,1,100
18:12:56,5,3,6,8.4,0.07,0.14,0.08,18.0,132,78,177,234.0,0,1,1,100
18:12:56,5,3,6,8.4,0.07,0.14,0.08,17.9,132,78,177,234.0,0,1,1,100
18:12:56,5,3,6,8.4,0.07,0.14,0.08,18.0,132,78,177,234.0,0,1,1,100
18:12:56,5,3,6,8.4,0.07,0.14,0.08,18.2,132,78,177,234.0,0,1,1,100
18:12:57,5,3,6,8.4,0.07,0.14,0.08,18.2,132,78,177,234.0,1,0,0,100
18:12:57,5,3,6,8.4,0.07,0.14,0.08,17.9,132,78,177,234.0,1,0,0,100
18:12:57,5,3,6,8.4,0.07,0.14,0.08,17.9,132,78,177,234.0,1,0,0,100
18:12:57,5,3,6,8.4,0.07,0.14,0.08,18.2,132,78,177,234.0,1,0,0,100
18:12:57,5,3,6,8.4,0.07,0.14,0.08,17.9,132,78,177,234.0,1,0,0,100
18:12:57,5,3,6,8.4,0.07,0.14,0.08,18.2,132,78,177,234.0,1,0,0,100
18:12:57,8,4,7,11.4,0.08,0.18,0.05,18.0,229,106,199,321.0,1,0,0,100
18:12:57,8,4,7,11.4,0.08,0.18,0.05,18.2,229,106,199,321.0,1,0,0,100
18:12:57,8,4,7,11.4,0.08,0.18,0.05,18.2,229,106,199,321.0,1,0,0,100
18:12:57,8,4,7,11.4,0.08,0.18,0.05,18.2,229,106,199,321.0,1,0,0,100
18:12:58,8,4,7,11.4,0.08,0.18,0.05,18.0,229,106,199,321.0,0,0,0,100
18:12:58,8,4,7,11.4,0.08,0.18,0.05,18.2,229,106,199,321.0,0,0,0,100
18:12:58,8,4,7,11.4,0.08,0.18,0.05,18.3,229,106,199,321.0,0,0,0,100
18:12:58,8,4,7,11.4,0.08,0.18,0.05,18.2,229,106,199,321.0,0,0,0,100
18:12:58,8,4,7,11.4,0.08,0.18,0.05,18.1,229,106,199,321.0,0,0,0,100
18:12:58,8,4,7,11.4,0.08,0.18,0.05,18.1,229,106,199,321.0,0,0,0,100
18:12:58,9,5,6,11.9,0.08,0.14,0.05,17.9,258,147,171,343.0,0,0,0,100
18:12:58,9,5,6,11.9,0.08,0.14,0.05,18.2,258,147,171,343.0,0,0,0,100
18:12:58,9,5,6,11.9,0.08,0.14,0.05,18.2,258,147,171,343.0,0,0,0,100
18:12:58,9,5,6,11.9,0.08,0.14,0.05,17.9,258,147,171,343.0,0,0,0,100
18:12:59,9,5,6,11.9,0.08,0.14,0.05,18.2,258,147,171,343.0,0,0,0,100
18:12:59,9,5,6,11.9,0.08,0.14,0.05,18.2,258,147,171,343.0,0,0,0,100
18:12:59,9,5,6,11.9,0.08,0.14,0.05,18.2,258,147,171,343.0,0,0,0,100
18:12:59,9,5,6,11.9,0.08,0.14,0.05,18.1,258,147,171,343.0,0,0,0,100
18:12:59,9,5,6,11.9,0.08,0.14,0.05,18.2,258,147,171,343.0,0,0,0,100
18:12:59,9,5,6,11.9,0.08,0.14,0.05,17.9,258,147,171,343.0,0,0,0,100
18:12:59,5,5,8,10.7,0.05,0.18,0.06,18.1,157,150,246,328.0,0,0,0,100
18:12:59,5,5,8,10.7,0.05,0.18,0.06,17.9,157,150,246,328.0,0,0,0,100
18:12:59,5,5,8,10.7,0.05,0.18,0.06,18.1,157,150,246,328.0,0,0,0,100
18:12:59,5,5,8,10.7,0.05,0.18,0.06,18.1,157,150,246,328.0,0,0,0,100
18:13:00,5,5,8,10.7,0.05,0.18,0.06,17.9,157,150,246,328.0,1,0,0,100
18:13:00,5,5,8,10.7,0.05,0.18,0.06,17.9,157,150,246,328.0,1,0,0,100
18:13:00,5,5,8,10.7,0.05,0.18,0.06,18.2,157,150,246,328.0,1,0,0,100
18:13:00,5,5,8,10.7,0.05,0.18,0.06,18.2,157,150,246,328.0,1,0,0,100
18:13:00,5,5,8,10.7,0.05,0.18,0.06,18.1,157,150,246,328.0,1,0,0,100
18:13:00,5,5,8,10.7,0.05,0.18,0.06,17.9,157,150,246,328.0,1,0,0,100
18:13:00,7,5,7,11.1,0.07,0.18,0.09,18.2,192,143,205,315.0,1,0,0,100
18:13:00,7,5,7,11.1,0.07,0.18,0.09,18.2,192,143,205,315.0,1,0,0,100
18:13:00,7,5,7,11.1,0.07,0.18,0.09,18.0,192,143,205,315.0,1,0,0,100
18:13:00,7,5,7,11.1,0.07,0.18,0.09,18.0,192,143,205,315.0,1,0,0,100
18:13:01,7,5,7,11.1,0.07,0.18,0.09,18.1,192,143,205,315.0,0,0,1,100
18:13:01,7,5,7,11.1,0.07,0.18,0.09,18.1,192,143,205,315.0,0,0,1,100
18:13:01,7,5,7,11.1,0.07,0.18,0.09,18.2,192,143,205,315.0,0,0,1,100
18:13:01,7,5,7,11.1,0.07,0.18,0.09,18.2,192,143,205,315.0,0,0,1,100
18:13:01,7,5,7,11.1,0.07,0.18,0.09,18.0,192,143,205,315.0,0,0,1,100
18:13:01,7,5,7,11.1,0.07,0.18,0.09,18.2,192,143,205,315.0,0,0,1,100
18:13:01,7,4,6,10.0,0.04,0.12,0.03,18.2,198,98,145,264.0,0,0,1,100
18:13:01,7,4,6,10.0,0.04,0.12,0.03,18.3,198,98,145,264.0,0,0,1,100
18:13:01,7,4,6,10.0,0.04,0.12,0.03,18.2,198,98,145,264.0,0,0,1,100
18:13:01,7,4,6,10.0,0.04,0.12,0.03,18.0,198,98,145,264.0,0,0,1,100
18:13:02,7,4,6,10.0,0.04,0.12,0.03,18.1,198,98,145,264.0,0,0,0,100
18:13:02,7,4,6,10.0,0.04,0.12,0.03,18.0,198,98,145,264.0,0,0,0,100
18:13:02,7,4,6,10.0,0.04,0.12,0.03,18.0,198,98,145,264.0,0,0,0,100
18:13:02,7,4,6,10.0,0.04,0.12,0.03,18.2,198,98,145,264.0,0,0,0,100
18:13:02,7,4,6,10.0,0.04,0.12,0.03,18.0,198,98,145,264.0,0,0,0,100
18:13:02,7,4,6,10.0,0.04,0.12,0.03,18.0,198,98,145,264.0,0,0,0,100
18:13:02,5,2,7,8.8,0.08,0.17,0.08,18.4,149,54,167,230.0,0,0,0,100
18:13:02,5,2,7,8.8,0.08,0.17,0.08,18.2,149,54,167,230.0,0,0,0,100
18:13:02,5,2,7,8.8,0.08,0.17,0.08,17.9,149,54,167,230.0,0,0,0,100
18:13:02,5,2,7,8.8,0.08,0.17,0.08,17.9,149,54,167,230.0,0,0,0,100
18:13:03,5,2,7,8.8,0.08,0.17,0.08,18.1,149,54,167,230.0,1,2,0,100
18:13:03,5,2,7,8.8,0.08,0.17,0.08,18.0,149,54,167,230.0,1,2,0,100
18:13:03,5,2,7,8.8,0.08,0.17,0.08,18.1,149,54,167,230.0,1,2,0,100
18:13:03,5,2,7,8.8,0.08,0.17,0.08,18.1,149,54,167,230.0,1,2,0,100
18:13:03,5,2,7,8.8,0.08,0.17,0.08,18.0,149,54,167,230.0,1,2,0,100
18:13:03,5,2,7,8.8,0.08,0.17,0.08,18.2,149,54,167,230.0,1,2,0,100
18:13:03,7,2,4,8.3,0.07,0.18,0.11,18.2,191,52,114,228.0,1,2,0,100
18:13:03,7,2,4,8.3,0.07,0.18,0.11,18.2,191,52,114,228.0,1,2,0,100
18:13:03,7,2,4,8.3,0.07,0.18,0.11,18.0,191,52,114,228.0,1,2,0,100
18:13:03,7,2,4,8.3,0.07,0.18,0.11,17.9,191,52,114,228.0,1,2,0,100
18:13:04,7,2,4,8.3,0.07,0.18,0.11,18.0,191,52,114,228.0,0,0,0,100
18:13:04,7,2,4,8.3,0.07,0.18,0.11,18.1,191,52,114,228.0,0,0,0,100
18:13:04,7,2,4,8.3,0.07,0.18,0.11,17.9,191,52,114,228.0,0,0,0,100
18:13:04,7,2,4,8.3,0.07,0.18,0.11,18.2,191,52,114,228.0,0,0,0,100
18:13:04,7,2,4,8.3,0.07,0.18,0.11,18.2,191,52,114,228.0,0,0,0,100
18:13:04,7,2,4,8.3,0.07,0.18,0.11,18.1,191,52,114,228.0,0,0,0,100
18:13:04,5,4,7,9.5,0.04,0.12,0.04,18.1,115,96,187,240.0,0,0,0,100
18:13:04,5,4,7,9.5,0.04,0.12,0.04,17.9,115,96,187,240.0,0,0,0,100
18:13:04,5,4,7,9.5,0.04,0.12,0.04,18.1,115,96,187,240.0,0,0,0,100
18:13:04,5,4,7,9.5,0.04,0.12,0.04,18.4,115,96,187,240.0,0,0,0,100
18:13:05,5,4,7,9.5,0.04,0.12,0.04,17.9,115,96,187,240.0,0,0,0,100
18:13:05,5,4,7,9.5,0.04,0.12,0.04,18.1,115,96,187,240.0,0,0,0,100
18:13:05,5,4,7,9.5,0.04,0.12,0.04,18.3,115,96,187,240.0,0,0,0,100
18:13:05,5,4,7,9.5,0.04,0.12,0.04,18.0,115,96,187,240.0,0,0,0,100
18:13:05,5,4,7,9.5,0.04,0.12,0.04,18.2,115,96,187,240.0,0,0,0,100
18:13:05,5,4,7,9.5,0.04,0.12,0.04,18.2,115,96,187,240.0,0,0,0,100
18:13:05,7,6,7,11.6,0.05,0.09,0.04,18.0,218,138,190,320.0,0,0,0,100
18:13:05,7,6,7,11.6,0.05,0.09,0.04,18.0,218,138,190,320.0,0,0,0,100
18:13:05,7,6,7,11.6,0.05,0.09,0.04,18.1,218,138,190,320.0,0,0,0,100
18:13:05,7,6,7,11.6,0.05,0.09,0.04,18.1,218,138,190,320.0,0,0,0,100
18:13:06,7,6,7,11.6,0.05,0.09,0.04,18.0,218,138,190,320.0,0,0,2,100
18:13:06,7,6,7,11.6,0.05,0.09,0.04,18.1,218,138,190,320.0,0,0,2,100
18:13:06,7,6,7,11.6,0.05,0.09,0.04,18.2,218,138,190,320.0,0,0,2,100
18:13:06,7,6,7,11.6,0.05,0.09,0.04,18.2,218,138,190,320.0,0,0,2,100
18:13:06,7,6,7,11.6,0.05,0.09,0.04,18.2,218,138,190,320.0,0,0,2,100
18:13:06,7,6,7,11.6,0.05,0.09,0.04,17.9,218,138,190,320.0,0,0,2,100
18:13:06,8,5,6,11.2,0.05,0.15,0.05,18.2,241,136,187,334.0,0,0,2,100
18:13:06,8,5,6,11.2,0.05,0.15,0.05,17.9,241,136,187,334.0,0,0,2,100
18:13:06,8,5,6,11.2,0.05,0.15,0.05,17.9,241,136,187,334.0,0,0,2,100
18:13:06,8,5,6,11.2,0.05,0.15,0.05,18.1,241,136,187,334.0,0,0,2,100
18:13:07,8,5,6,11.2,0.05,0.15,0.05,18.2,241,136,187,334.0,0,0,0,100
18:13:07,8,5,6,11.2,0.05,0.15,0.05,18.2,241,136,187,334.0,0,0,0,100
18:13:07,8,5,6,11.2,0.05,0.15,0.05,17.9,241,136,187,334.0,0,0,0,100
18:13:07,8,5,6,11.2,0.05,0.15,0.05,18.0,241,136,187,334.0,0,0,0,100
18:13:07,8,5,6,11.2,0.05,0.15,0.05,18.0,241,136,187,334.0,0,0,0,100
18:13:07,8,5,6,11.2,0.05,0.15,0.05,18.2,241,136,187,334.0,0,0,0,100
18:13:07,3,4,7,8.6,0.03,0.13,0.05,18.0,109,136,225,285.0,0,0,0,100
18:13:07,3,4,7,8.6,0.03,0.13,0.05,18.2,109,136,225,285.0,0,0,0,100
18:13:07,3,4,7,8.6,0.03,0.13,0.05,18.0,109,136,225,285.0,0,0,0,100
18:13:07,3,4,7,8.6,0.03,0.13,0.05,18.1,109,136,225,285.0,0,0,0,100
18:13:08,3,4,7,8.6,0.03,0.13,0.05,18.1,109,136,225,285.0,2,0,0,100
18:13:08,3,4,7,8.6,0.03,0.13,0.05,18.1,109,136,225,285.0,2,0,0,100
18:13:08,3,4,7,8.6,0.03,0.13,0.05,18.1,109,136,225,285.0,2,0,0,100
18:13:08,3,4,7,8.6,0.03,0.13,0.05,18.1,109,136,225,285.0,2,0,0,100
18:13:08,3,4,7,8.6,0.03,0.13,0.05,18.2,109,136,225,285.0,2,0,0,100
18:13:08,3,4,7,8.6,0.03,0.13,0.05,17.9,109,136,225,285.0,2,0,0,100
18:13:08,8,4,5,10.2,0.1,0.16,0.09,18.2,214,117,164,294.0,2,0,0,100
18:13:08,8,4,5,10.2,0.1,0.16,0.09,18.2,214,117,164,294.0,2,0,0,100
18:13:08,8,4,5,10.2,0.1,0.16,0.09,18.0,214,117,164,294.0,2,0,0,100
18:13:08,8,4,5,10.2,0.1,0.16,0.09,18.1,214,117,164,294.0,2,0,0,100
18:13:09,8,4,5,10.2,0.1,0.16,0.09,17.9,214,117,164,294.0,0,0,1,100
18:13:09,8,4,5,10.2,0.1,0.16,0.09,18.0,214,117,164,294.0,0,0,1,100
18:13:09,8,4,5,10.2,0.1,0.16,0.09,18.1,214,117,164,294.0,0,0,1,100
18:13:09,8,4,5,10.2,0.1,0.16,0.09,17.9,214,117,164,294.0,0,0,1,100
18:13:09,8,4,5,10.2,0.1,0.16,0.09,18.2,214,117,164,294.0,0,0,1,100
18:13:09,8,4,5,10.2,0.1,0.16,0.09,18.2,214,117,164,294.0,0,0,1,100
18:13:09,7,3,5,9.1,0.12,0.24,0.08,18.2,214,105,160,287.0,0,0,1,100
18:13:09,7,3,5,9.1,0.12,0.24,0.08,18.0,214,105,160,287.0,0,0,1,100
18:13:09,7,3,5,9.1,0.12,0.24,0.08,18.2,214,105,160,287.0,0,0,1,100
18:13:09,7,3,5,9.1,0.12,0.24,0.08,18.0,214,105,160,287.0,0,0,1,100
18:13:10,7,3,5,9.1,0.12,0.24,0.08,18.3,214,105,160,287.0,0,1,0,100
18:13:10,7,3,5,9.1,0.12,0.24,0.08,17.9,214,105,160,287.0,0,1,0,100
18:13:10,7,3,5,9.1,0.12,0.24,0.08,18.2,214,105,160,287.0,0,1,0,100
18:13:10,7,3,5,9.1,0.12,0.24,0.08,18.2,214,105,160,287.0,0,1,0,100
18:13:10,7,3,5,9.1,0.12,0.24,0.08,17.9,214,105,160,287.0,0,1,0,100
18:13:10,7,3,5,9.1,0.12,0.24,0.08,18.0,214,105,160,287.0,0,1,0,100
18:13:10,5,4,7,9.5,0.12,0.22,0.06,18.0,150,37,160,222.0,0,1,0,100
18:13:10,5,4,7,9.5,0.12,0.22,0.06,18.0,150,37,160,222.0,0,1,0,100
18:13:10,5,4,7,9.5,0.12,0.22,0.06,17.9,150,37,160,222.0,0,1,0,100
18:13:10,5,4,7,9.5,0.12,0.22,0.06,17.9,150,37,160,222.0,0,1,0,100
18:13:11,5,4,7,9.5,0.12,0.22,0.06,18.2,150,37,160,222.0,0,1,3,100
18:13:11,5,4,7,9.5,0.12,0.22,0.06,18.2,150,37,160,222.0,0,1,3,100
18:13:11,5,4,7,9.5,0.12,0.22,0.06,17.9,150,37,160,222.0,0,1,3,100
18:13:11,5,4,7,9.5,0.12,0.22,0.06,18.2,150,37,160,222.0,0,1,3,100
18:13:11,5,4,7,9.5,0.12,0.22,0.06,18.2,150,37,160,222.0,0,1,3,100
18:13:11,5,4,7,9.5,0.12,0.22,0.06,18.0,150,37,160,222.0,0,1,3,100
18:13:11,8,3,5,9.9,0.04,0.34,0.1,18.0,199,84,144,260.0,0,1,3,100
18:13:11,8,3,5,9.9,0.04,0.34,0.1,18.2,199,84,144,260.0,0,1,3,100
18:13:11,8,3,5,9.9,0.04,0.34,0.1,18.2,199,84,144,260.0,0,1,3,100
18:13:12,8,3,5,9.9,0.04,0.34,0.1,18.1,199,84,144,260.0,0,1,3,100
18:13:12,8,3,5,9.9,0.04,0.34,0.1,17.9,199,84,144,260.0,0,0,0,100
18:13:12,8,3,5,9.9,0.04,0.34,0.1,18.3,199,84,144,260.0,0,0,0,100
18:13:12,8,3,5,9.9,0.04,0.34,0.1,18.4,199,84,144,260.0,0,0,0,100
18:13:12,8,3,5,9.9,0.04,0.34,0.1,18.1,199,84,144,260.0,0,0,0,100
18:13:12,8,3,5,9.9,0.04,0.34,0.1,18.2,199,84,144,260.0,0,0,0,100
18:13:12,8,3,5,9.9,0.04,0.34,0.1,17.9,199,84,144,260.0,0,0,0,100
18:13:12,5,4,7,9.5,0.05,0.14,0.05,18.0,105,119,219,270.0,0,0,0,100
18:13:12,5,4,7,9.5,0.05,0.14,0.05,18.2,105,119,219,270.0,0,0,0,100
18:13:12,5,4,7,9.5,0.05,0.14,0.05,18.2,105,119,219,270.0,0,0,0,100
18:13:12,5,4,7,9.5,0.05,0.14,0.05,18.2,105,119,219,270.0,0,0,0,100
18:13:13,5,4,7,9.5,0.05,0.14,0.05,18.2,105,119,219,270.0,1,0,0,100
18:13:13,5,4,7,9.5,0.05,0.14,0.05,17.9,105,119,219,270.0,1,0,0,100
18:13:13,5,4,7,9.5,0.05,0.14,0.05,18.3,105,119,219,270.0,1,0,0,100
18:13:13,5,4,7,9.5,0.05,0.14,0.05,18.0,105,119,219,270.0,1,0,0,100
18:13:13,5,4,7,9.5,0.05,0.14,0.05,18.2,105,119,219,270.0,1,0,0,100
18:13:13,5,4,7,9.5,0.05,0.14,0.05,18.2,105,119,219,270.0,1,0,0,100
18:13:13,10,6,7,13.6,0.11,0.19,0.05,18.1,276,167,188,373.0,1,0,0,100
18:13:13,10,6,7,13.6,0.11,0.19,0.05,17.9,276,167,188,373.0,1,0,0,100
18:13:13,10,6,7,13.6,0.11,0.19,0.05,17.9,276,167,188,373.0,1,0,0,100
18:13:14,10,6,7,13.6,0.11,0.19,0.05,17.9,276,167,188,373.0,1,0,0,100
18:13:14,10,6,7,13.6,0.11,0.19,0.05,18.1,276,167,188,373.0,0,0,3,100
18:13:14,10,6,7,13.6,0.11,0.19,0.05,18.2,276,167,188,373.0,0,0,3,100
