Timestamp,VelX,VelY,VelZ,VelRMS,AngleX,AngleY,AngleZ,Temp,DispX,DispY,DispZ,DispRMS,FreqX,FreqY,FreqZ,Battery
17:44:38,8,4,6,10.8,0.08,0.14,0.07,18.4,229,119,170,309.0,1,0,0,100
17:44:38,8,4,6,10.8,0.08,0.14,0.07,18.4,229,119,170,309.0,0,0,0,100
17:44:38,8,4,6,10.8,0.08,0.14,0.07,18.3,229,119,170,309.0,0,0,0,100
17:44:38,8,4,6,10.8,0.08,0.14,0.07,18.2,229,119,170,309.0,0,0,0,100
17:44:38,8,4,6,10.8,0.08,0.14,0.07,18.2,229,119,170,309.0,0,0,0,100
17:44:38,8,4,6,10.8,0.08,0.14,0.07,18.6,229,119,170,309.0,0,0,0,100
17:44:38,8,4,6,10.8,0.08,0.14,0.07,18.5,229,119,170,309.0,0,0,0,100
17:44:38,8,4,6,10.8,0.08,0.14,0.07,18.5,229,119,170,309.0,0,0,0,100
17:44:38,8,4,6,10.8,0.08,0.14,0.07,18.5,229,119,170,309.0,0,0,0,100
17:44:39,8,4,6,10.8,0.08,0.14,0.07,18.4,229,119,170,309.0,0,0,0,100
17:44:39,7,3,5,9.1,0.1,0.16,0.08,18.5,201,82,160,270.0,0,0,0,100
17:44:39,7,3,5,9.1,0.1,0.16,0.08,18.2,201,82,160,270.0,0,3,0,100
17:44:39,7,3,5,9.1,0.1,0.16,0.08,18.4,201,82,160,270.0,0,3,0,100
17:44:39,7,3,5,9.1,0.1,0.16,0.08,18.2,201,82,160,270.0,0,3,0,100
17:44:39,7,3,5,9.1,0.1,0.16,0.08,18.2,201,82,160,270.0,0,3,0,100
17:44:39,7,3,5,9.1,0.1,0.16,0.08,18.4,201,82,160,270.0,0,3,0,100
17:44:39,7,3,5,9.1,0.1,0.16,0.08,18.4,201,82,160,270.0,0,3,0,100
17:44:39,7,3,5,9.1,0.1,0.16,0.08,18.4,201,82,160,270.0,0,3,0,100
17:44:39,7,3,5,9.1,0.1,0.16,0.08,18.4,201,82,160,270.0,0,3,0,100
17:44:39,7,3,5,9.1,0.1,0.16,0.08,18.3,201,82,160,270.0,0,3,0,100
17:44:40,6,2,5,8.1,0.11,0.18,0.04,18.4,171,57,156,238.0,0,3,0,100
17:44:40,6,2,5,8.1,0.11,0.18,0.04,18.3,171,57,156,238.0,0,0,1,100
17:44:40,6,2,5,8.1,0.11,0.18,0.04,18.4,171,57,156,238.0,0,0,1,100
17:44:40,6,2,5,8.1,0.11,0.18,0.04,18.4,171,57,156,238.0,0,0,1,100
17:44:40,6,2,5,8.1,0.11,0.18,0.04,18.4,171,57,156,238.0,0,0,1,100
17:44:40,6,2,5,8.1,0.11,0.18,0.04,18.5,171,57,156,238.0,0,0,1,100
17:44:40,6,2,5,8.1,0.11,0.18,0.04,18.2,171,57,156,238.0,0,0,1,100
17:44:40,6,2,5,8.1,0.11,0.18,0.04,18.5,171,57,156,238.0,0,0,1,100
17:44:40,6,2,5,8.1,0.11,0.18,0.04,18.2,171,57,156,238.0,0,0,1,100
17:44:41,6,2,5,8.1,0.11,0.18,0.04,18.2,171,57,156,238.0,0,0,1,100
17:44:41,7,4,6,10.0,0.04,0.36,0.07,18.4,202,115,161,283.0,0,0,1,100
17:44:41,7,4,6,10.0,0.04,0.36,0.07,18.4,202,115,161,283.0,0,0,0,100
17:44:41,7,4,6,10.0,0.04,0.36,0.07,18.6,202,115,161,283.0,0,0,0,100
17:44:41,7,4,6,10.0,0.04,0.36,0.07,18.5,202,115,161,283.0,0,0,0,100
17:44:41,7,4,6,10.0,0.04,0.36,0.07,18.4,202,115,161,283.0,0,0,0,100
17:44:41,7,4,6,10.0,0.04,0.36,0.07,18.4,202,115,161,283.0,0,0,0,100
17:44:41,7,4,6,10.0,0.04,0.36,0.07,18.5,202,115,161,283.0,0,0,0,100
17:44:41,7,4,6,10.0,0.04,0.36,0.07,18.4,202,115,161,283.0,0,0,0,100
17:44:41,7,4,6,10.0,0.04,0.36,0.07,18.4,202,115,161,283.0,0,0,0,100
17:44:42,7,4,6,10.0,0.04,0.36,0.07,18.4,202,115,161,283.0,0,0,0,100
17:44:42,6,5,8,11.2,0.03,0.21,0.07,18.4,137,137,222,295.0,0,0,0,100
17:44:42,6,5,8,11.2,0.03,0.21,0.07,18.3,137,137,222,295.0,3,0,0,100
17:44:42,6,5,8,11.2,0.03,0.21,0.07,18.3,137,137,222,295.0,3,0,0,100
17:44:42,6,5,8,11.2,0.03,0.21,0.07,18.5,137,137,222,295.0,3,0,0,100
17:44:42,6,5,8,11.2,0.03,0.21,0.07,18.4,137,137,222,295.0,3,0,0,100
17:44:42,6,5,8,11.2,0.03,0.21,0.07,18.4,137,137,222,295.0,3,0,0,100
17:44:42,6,5,8,11.2,0.03,0.21,0.07,18.4,137,137,222,295.0,3,0,0,100
17:44:42,6,5,8,11.2,0.03,0.21,0.07,18.4,137,137,222,295.0,3,0,0,100
17:44:42,6,5,8,11.2,0.03,0.21,0.07,18.4,137,137,222,295.0,3,0,0,100
17:44:43,6,5,8,11.2,0.03,0.21,0.07,18.3,137,137,222,295.0,3,0,0,100
17:44:43,10,7,13,17.8,0.08,0.19,0.05,18.4,276,161,193,373.0,3,0,0,100
17:44:43,10,7,13,17.8,0.08,0.19,0.05,18.4,276,161,193,373.0,0,0,0,100
17:44:43,10,7,13,17.8,0.08,0.19,0.05,18.4,276,161,193,373.0,0,0,0,100
17:44:43,10,7,13,17.8,0.08,0.19,0.05,18.4,276,161,193,373.0,0,0,0,100
17:44:43,10,7,13,17.8,0.08,0.19,0.05,18.2,276,161,193,373.0,0,0,0,100
17:44:43,10,7,13,17.8,0.08,0.19,0.05,18.6,276,161,193,373.0,0,0,0,100
17:44:43,10,7,13,17.8,0.08,0.19,0.05,18.4,276,161,193,373.0,0,0,0,100
17:44:43,10,7,13,17.8,0.08,0.19,0.05,18.5,276,161,193,373.0,0,0,0,100
17:44:43,10,7,13,17.8,0.08,0.19,0.05,18.4,276,161,193,373.0,0,0,0,100
17:44:44,10,7,13,17.8,0.08,0.19,0.05,18.4,276,161,193,373.0,0,0,0,100
17:44:44,8,6,8,12.8,0.09,0.2,0.08,18.4,249,155,189,349.0,0,0,0,100
17:44:44,8,6,8,12.8,0.09,0.2,0.08,18.4,249,155,189,349.0,0,0,0,100
17:44:44,8,6,8,12.8,0.09,0.2,0.08,18.4,249,155,189,349.0,0,0,0,100
17:44:44,8,6,8,12.8,0.09,0.2,0.08,18.3,249,155,189,349.0,0,0,0,100
17:44:44,8,6,8,12.8,0.09,0.2,0.08,18.3,249,155,189,349.0,0,0,0,100
17:44:44,8,6,8,12.8,0.09,0.2,0.08,18.4,249,155,189,349.0,0,0,0,100
17:44:44,8,6,8,12.8,0.09,0.2,0.08,18.4,249,155,189,349.0,0,0,0,100
17:44:44,8,6,8,12.8,0.09,0.2,0.08,18.4,249,155,189,349.0,0,0,0,100
17:44:44,8,6,8,12.8,0.09,0.2,0.08,18.2,249,155,189,349.0,0,0,0,100
17:44:45,8,6,8,12.8,0.09,0.2,0.08,18.2,249,155,189,349.0,0,0,0,100
17:44:45,7,4,10,12.8,0.08,0.19,0.09,18.7,124,123,212,275.0,0,0,0,100
17:44:45,7,4,10,12.8,0.08,0.19,0.09,18.4,124,123,212,275.0,1,0,0,100
17:44:45,7,4,10,12.8,0.08,0.19,0.09,18.5,124,123,212,275.0,1,0,0,100
17:44:45,7,4,10,12.8,0.08,0.19,0.09,18.5,124,123,212,275.0,1,0,0,100
17:44:45,7,4,10,12.8,0.08,0.19,0.09,18.2,124,123,212,275.0,1,0,0,100
17:44:45,7,4,10,12.8,0.08,0.19,0.09,18.5,124,123,212,275.0,1,0,0,100
17:44:45,7,4,10,12.8,0.08,0.19,0.09,18.5,124,123,212,275.0,1,0,0,100
17:44:45,7,4,10,12.8,0.08,0.19,0.09,18.2,124,123,212,275.0,1,0,0,100
17:44:45,7,4,10,12.8,0.08,0.19,0.09,18.5,124,123,212,275.0,1,0,0,100
17:44:46,7,4,10,12.8,0.08,0.19,0.09,18.7,124,123,212,275.0,1,0,0,100
17:44:46,6,2,4,7.5,0.04,0.13,0.05,18.2,156,59,114,202.0,1,0,0,100
17:44:46,6,2,4,7.5,0.04,0.13,0.05,18.4,156,59,114,202.0,0,0,1,100
17:44:46,6,2,4,7.5,0.04,0.13,0.05,18.3,156,59,114,202.0,0,0,1,100
17:44:46,6,2,4,7.5,0.04,0.13,0.05,18.3,156,59,114,202.0,0,0,1,100
17:44:46,6,2,4,7.5,0.04,0.13,0.05,18.2,156,59,114,202.0,0,0,1,100
17:44:46,6,2,4,7.5,0.04,0.13,0.05,18.5,156,59,114,202.0,0,0,1,100
17:44:46,6,2,4,7.5,0.04,0.13,0.05,18.3,156,59,114,202.0,0,0,1,100
17:44:46,6,2,4,7.5,0.04,0.13,0.05,18.4,156,59,114,202.0,0,0,1,100
17:44:46,6,2,4,7.5,0.04,0.13,0.05,18.2,156,59,114,202.0,0,0,1,100
17:44:47,6,2,4,7.5,0.04,0.13,0.05,18.4,156,59,114,202.0,0,0,1,100
17:44:47,5,1,5,7.1,0.08,0.19,0.04,18.2,102,40,162,196.0,0,0,1,100
17:44:47,5,1,5,7.1,0.08,0.19,0.04,18.4,102,40,162,196.0,1,0,0,100
17:44:47,5,1,5,7.1,0.08,0.19,0.04,18.4,102,40,162,196.0,1,0,0,100
17:44:47,5,1,5,7.1,0.08,0.19,0.04,18.2,102,40,162,196.0,1,0,0,100
17:44:47,5,1,5,7.1,0.08,0.19,0.04,18.2,102,40,162,196.0,1,0,0,100
17:44:47,5,1,5,7.1,0.08,0.19,0.04,18.3,102,40,162,196.0,1,0,0,100
17:44:47,5,1,5,7.1,0.08,0.19,0.04,18.2,102,40,162,196.0,1,0,0,100
17:44:47,5,1,5,7.1,0.08,0.19,0.04,18.5,102,40,162,196.0,1,0,0,100
17:44:47,5,1,5,7.1,0.08,0.19,0.04,18.5,102,40,162,196.0,1,0,0,100
17:44:48,5,1,5,7.1,0.08,0.19,0.04,18.2,102,40,162,196.0,1,0,0,100
17:44:48,8,5,8,12.4,0.15,0.23,0.04,18.5,194,86,157,264.0,1,0,0,100
17:44:48,8,5,8,12.4,0.15,0.23,0.04,18.4,194,86,157,264.0,0,0,0,100
17:44:48,8,5,8,12.4,0.15,0.23,0.04,18.5,194,86,157,264.0,0,0,0,100
17:44:48,8,5,8,12.4,0.15,0.23,0.04,18.4,194,86,157,264.0,0,0,0,100
17:44:48,8,5,8,12.4,0.15,0.23,0.04,18.6,194,86,157,264.0,0,0,0,100
17:44:48,8,5,8,12.4,0.15,0.23,0.04,18.2,194,86,157,264.0,0,0,0,100
17:44:48,8,5,8,12.4,0.15,0.23,0.04,18.4,194,86,157,264.0,0,0,0,100
17:44:48,8,5,8,12.4,0.15,0.23,0.04,18.2,194,86,157,264.0,0,0,0,100
17:44:48,8,5,8,12.4,0.15,0.23,0.04,18.3,194,86,157,264.0,0,0,0,100
17:44:49,8,5,8,12.4,0.15,0.23,0.04,18.5,194,86,157,264.0,0,0,0,100
17:44:49,8,4,7,11.4,0.03,0.14,0.03,18.4,214,125,205,322.0,0,0,0,100
17:44:49,8,4,7,11.4,0.03,0.14,0.03,18.2,214,125,205,322.0,0,0,0,100
17:44:49,8,4,7,11.4,0.03,0.14,0.03,18.3,214,125,205,322.0,0,0,0,100
17:44:49,8,4,7,11.4,0.03,0.14,0.03,18.2,214,125,205,322.0,0,0,0,100
17:44:49,8,4,7,11.4,0.03,0.14,0.03,18.5,214,125,205,322.0,0,0,0,100
17:44:49,8,4,7,11.4,0.03,0.14,0.03,18.4,214,125,205,322.0,0,0,0,100
17:44:49,8,4,7,11.4,0.03,0.14,0.03,18.2,214,125,205,322.0,0,0,0,100
17:44:49,8,4,7,11.4,0.03,0.14,0.03,18.4,214,125,205,322.0,0,0,0,100
17:44:49,8,4,7,11.4,0.03,0.14,0.03,18.2,214,125,205,322.0,0,0,0,100
17:44:50,8,4,7,11.4,0.03,0.14,0.03,18.3,214,125,205,322.0,0,0,0,100
17:44:50,6,5,8,11.2,0.07,0.15,0.08,18.2,165,144,233,320.0,0,0,0,100
17:44:50,6,5,8,11.2,0.07,0.15,0.08,18.2,165,144,233,320.0,0,0,0,100
17:44:50,6,5,8,11.2,0.07,0.15,0.08,18.5,165,144,233,320.0,0,0,0,100
17:44:50,6,5,8,11.2,0.07,0.15,0.08,18.4,165,144,233,320.0,0,0,0,100
17:44:50,6,5,8,11.2,0.07,0.15,0.08,18.4,165,144,233,320.0,0,0,0,100
17:44:50,6,5,8,11.2,0.07,0.15,0.08,18.5,165,144,233,320.0,0,0,0,100
17:44:50,6,5,8,11.2,0.07,0.15,0.08,18.5,165,144,233,320.0,0,0,0,100
17:44:50,6,5,8,11.2,0.07,0.15,0.08,18.4,165,144,233,320.0,0,0,0,100
17:44:50,6,5,8,11.2,0.07,0.15,0.08,18.5,165,144,233,320.0,0,0,0,100
17:44:51,6,5,8,11.2,0.07,0.15,0.08,18.2,165,144,233,320.0,0,0,0,100
17:44:51,9,5,6,11.9,0.1,0.13,0.04,18.2,248,146,155,327.0,0,0,0,100
17:44:51,9,5,6,11.9,0.1,0.13,0.04,18.5,248,146,155,327.0,0,0,1,100
17:44:51,9,5,6,11.9,0.1,0.13,0.04,18.3,248,146,155,327.0,0,0,1,100
17:44:51,9,5,6,11.9,0.1,0.13,0.04,18.4,248,146,155,327.0,0,0,1,100
17:44:51,9,5,6,11.9,0.1,0.13,0.04,18.3,248,146,155,327.0,0,0,1,100
17:44:51,9,5,6,11.9,0.1,0.13,0.04,18.5,248,146,155,327.0,0,0,1,100
17:44:51,9,5,6,11.9,0.1,0.13,0.04,18.4,248,146,155,327.0,0,0,1,100
17:44:51,9,5,6,11.9,0.1,0.13,0.04,18.4,248,146,155,327.0,0,0,1,100
17:44:51,9,5,6,11.9,0.1,0.13,0.04,18.6,248,146,155,327.0,0,0,1,100
17:44:52,9,5,6,11.9,0.1,0.13,0.04,18.4,248,146,155,327.0,0,0,1,100
17:44:52,7,5,9,12.4,0.16,0.32,0.09,18.4,219,126,211,329.0,0,0,1,100
17:44:52,7,5,9,12.4,0.16,0.32,0.09,18.5,219,126,211,329.0,0,0,0,100
17:44:52,7,5,9,12.4,0.16,0.32,0.09,18.4,219,126,211,329.0,0,0,0,100
17:44:52,7,5,9,12.4,0.16,0.32,0.09,18.4,219,126,211,329.0,0,0,0,100
17:44:52,7,5,9,12.4,0.16,0.32,0.09,18.1,219,126,211,329.0,0,0,0,100
17:44:52,7,5,9,12.4,0.16,0.32,0.09,18.3,219,126,211,329.0,0,0,0,100
17:44:52,7,5,9,12.4,0.16,0.32,0.09,18.5,219,126,211,329.0,0,0,0,100
17:44:52,7,5,9,12.4,0.16,0.32,0.09,18.4,219,126,211,329.0,0,0,0,100
17:44:52,7,5,9,12.4,0.16,0.32,0.09,18.3,219,126,211,329.0,0,0,0,100
17:44:53,7,5,9,12.4,0.16,0.32,0.09,18.5,219,126,211,329.0,0,0,0,100
17:44:53,5,3,7,9.1,0.05,0.12,0.1,18.3,131,91,206,261.0,0,0,0,100
17:44:53,5,3,7,9.1,0.05,0.12,0.1,18.4,131,91,206,261.0,2,0,0,100
17:44:53,5,3,7,9.1,0.05,0.12,0.1,18.4,131,91,206,261.0,2,0,0,100
17:44:53,5,3,7,9.1,0.05,0.12,0.1,18.4,131,91,206,261.0,2,0,0,100
17:44:53,5,3,7,9.1,0.05,0.12,0.1,18.3,131,91,206,261.0,2,0,0,100
17:44:53,5,3,7,9.1,0.05,0.12,0.1,18.2,131,91,206,261.0,2,0,0,100
17:44:53,5,3,7,9.1,0.05,0.12,0.1,18.4,131,91,206,261.0,2,0,0,100
17:44:53,5,3,7,9.1,0.05,0.12,0.1,18.5,131,91,206,261.0,2,0,0,100
17:44:53,5,3,7,9.1,0.05,0.12,0.1,18.4,131,91,206,261.0,2,0,0,100
17:44:54,5,3,7,9.1,0.05,0.12,0.1,18.4,131,91,206,261.0,2,0,0,100
17:44:54,7,1,4,8.1,0.04,0.12,0.14,18.5,190,41,122,229.0,2,0,0,100
17:44:54,7,1,4,8.1,0.04,0.12,0.14,18.4,190,41,122,229.0,0,3,0,100
17:44:54,7,1,4,8.1,0.04,0.12,0.14,18.4,190,41,122,229.0,0,3,0,100
17:44:54,7,1,4,8.1,0.04,0.12,0.14,18.3,190,41,122,229.0,0,3,0,100
17:44:54,7,1,4,8.1,0.04,0.12,0.14,18.4,190,41,122,229.0,0,3,0,100
17:44:54,7,1,4,8.1,0.04,0.12,0.14,18.7,190,41,122,229.0,0,3,0,100
17:44:54,7,1,4,8.1,0.04,0.12,0.14,18.2,190,41,122,229.0,0,3,0,100
17:44:54,7,1,4,8.1,0.04,0.12,0.14,18.2,190,41,122,229.0,0,3,0,100
17:44:54,7,1,4,8.1,0.04,0.12,0.14,18.4,190,41,122,229.0,0,3,0,100
17:44:55,7,1,4,8.1,0.04,0.12,0.14,18.1,190,41,122,229.0,0,3,0,100
17:44:55,7,3,5,9.1,0.03,0.14,0.02,18.2,144,73,150,220.0,0,3,0,100
17:44:55,7,3,5,9.1,0.03,0.14,0.02,18.4,144,73,150,220.0,1,0,0,100
17:44:55,7,3,5,9.1,0.03,0.14,0.02,18.2,144,73,150,220.0,1,0,0,100
17:44:55,7,3,5,9.1,0.03,0.14,0.02,18.2,144,73,150,220.0,1,0,0,100
17:44:55,7,3,5,9.1,0.03,0.14,0.02,18.4,144,73,150,220.0,1,0,0,100
17:44:55,7,3,5,9.1,0.03,0.14,0.02,18.4,144,73,150,220.0,1,0,0,100
17:44:55,7,3,5,9.1,0.03,0.14,0.02,18.4,144,73,150,220.0,1,0,0,100
17:44:55,7,3,5,9.1,0.03,0.14,0.02,18.2,144,73,150,220.0,1,0,0,100
17:44:56,7,3,5,9.1,0.03,0.14,0.02,18.3,144,73,150,220.0,1,0,0,100
17:44:56,7,3,5,9.1,0.03,0.14,0.02,18.3,144,73,150,220.0,1,0,0,100
17:44:56,9,5,5,11.4,0.07,0.16,0.04,18.4,234,122,109,286.0,1,0,0,100
17:44:56,9,5,5,11.4,0.07,0.16,0.04,18.6,234,122,109,286.0,0,0,4,100
17:44:56,9,5,5,11.4,0.07,0.16,0.04,18.4,234,122,109,286.0,0,0,4,100
17:44:56,9,5,5,11.4,0.07,0.16,0.04,18.2,234,122,109,286.0,0,0,4,100
17:44:56,9,5,5,11.4,0.07,0.16,0.04,18.4,234,122,109,286.0,0,0,4,100
17:44:56,9,5,5,11.4,0.07,0.16,0.04,18.4,234,122,109,286.0,0,0,4,100
17:44:56,9,5,5,11.4,0.07,0.16,0.04,18.2,234,122,109,286.0,0,0,4,100
17:44:56,9,5,5,11.4,0.07,0.16,0.04,18.4,234,122,109,286.0,0,0,4,100
17:44:57,9,5,5,11.4,0.07,0.16,0.04,18.4,234,122,109,286.0,0,0,4,100
17:44:57,9,5,5,11.4,0.07,0.16,0.04,18.4,234,122,109,286.0,0,0,4,100
17:44:57,6,6,8,11.7,0.03,0.14,0.04,18.3,183,139,235,329.0,0,0,4,100
17:44:57,6,6,8,11.7,0.03,0.14,0.04,18.2,183,139,235,329.0,1,0,0,100
17:44:57,6,6,8,11.7,0.03,0.14,0.04,18.5,183,139,235,329.0,1,0,0,100
17:44:57,6,6,8,11.7,0.03,0.14,0.04,18.4,183,139,235,329.0,1,0,0,100
17:44:57,6,6,8,11.7,0.03,0.14,0.04,18.4,183,139,235,329.0,1,0,0,100
17:44:57,6,6,8,11.7,0.03,0.14,0.04,18.4,183,139,235,329.0,1,0,0,100
17:44:57,6,6,8,11.7,0.03,0.14,0.04,18.3,183,139,235,329.0,1,0,0,100
17:44:57,6,6,8,11.7,0.03,0.14,0.04,18.4,183,139,235,329.0,1,0,0,100
17:44:58,6,6,8,11.7,0.03,0.14,0.04,18.2,183,139,235,329.0,1,0,0,100
17:44:58,6,6,8,11.7,0.03,0.14,0.04,18.4,183,139,235,329.0,1,0,0,100
17:44:58,8,5,8,12.4,0.05,0.13,0.04,18.4,191,144,238,337.0,1,0,0,100
17:44:58,8,5,8,12.4,0.05,0.13,0.04,18.4,191,144,238,337.0,1,0,0,100
17:44:58,8,5,8,12.4,0.05,0.13,0.04,18.4,191,144,238,337.0,1,0,0,100
17:44:58,8,5,8,12.4,0.05,0.13,0.04,18.4,191,144,238,337.0,1,0,0,100
17:44:58,8,5,8,12.4,0.05,0.13,0.04,18.4,191,144,238,337.0,1,0,0,100
17:44:58,8,5,8,12.4,0.05,0.13,0.04,18.4,191,144,238,337.0,1,0,0,100
17:44:58,8,5,8,12.4,0.05,0.13,0.04,18.4,191,144,238,337.0,1,0,0,100
17:44:58,8,5,8,12.4,0.05,0.13,0.04,18.3,191,144,238,337.0,1,0,0,100
17:44:59,8,5,8,12.4,0.05,0.13,0.04,18.4,191,144,238,337.0,1,0,0,100
17:44:59,8,5,8,12.4,0.05,0.13,0.04,18.4,191,144,238,337.0,1,0,0,100
17:44:59,9,6,4,11.5,0.11,0.16,0.05,18.4,256,144,140,325.0,1,0,0,100
17:44:59,9,6,4,11.5,0.11,0.16,0.05,18.3,256,144,140,325.0,0,0,0,100
17:44:59,9,6,4,11.5,0.11,0.16,0.05,18.4,256,144,140,325.0,0,0,0,100
17:44:59,9,6,4,11.5,0.11,0.16,0.05,18.4,256,144,140,325.0,0,0,0,100
17:44:59,9,6,4,11.5,0.11,0.16,0.05,18.2,256,144,140,325.0,0,0,0,100
17:44:59,9,6,4,11.5,0.11,0.16,0.05,18.2,256,144,140,325.0,0,0,0,100
17:44:59,9,6,4,11.5,0.11,0.16,0.05,18.4,256,144,140,325.0,0,0,0,100
17:44:59,9,6,4,11.5,0.11,0.16,0.05,18.4,256,144,140,325.0,0,0,0,100
17:45:00,9,6,4,11.5,0.11,0.16,0.05,18.4,256,144,140,325.0,0,0,0,100
17:45:00,9,6,4,11.5,0.11,0.16,0.05,18.3,256,144,140,325.0,0,0,0,100
17:45:00,6,4,6,9.4,0.09,0.14,0.04,18.4,177,125,173,277.0,0,0,0,100
17:45:00,6,4,6,9.4,0.09,0.14,0.04,18.2,177,125,173,277.0,0,0,0,100
17:45:00,6,4,6,9.4,0.09,0.14,0.04,18.3,177,125,173,277.0,0,0,0,100
17:45:00,6,4,6,9.4,0.09,0.14,0.04,18.4,177,125,173,277.0,0,0,0,100
17:45:00,6,4,6,9.4,0.09,0.14,0.04,18.3,177,125,173,277.0,0,0,0,100
17:45:00,6,4,6,9.4,0.09,0.14,0.04,18.4,177,125,173,277.0,0,0,0,100
17:45:00,6,4,6,9.4,0.09,0.14,0.04,18.4,177,125,173,277.0,0,0,0,100
17:45:00,6,4,6,9.4,0.09,0.14,0.04,18.3,177,125,173,277.0,0,0,0,100
17:45:01,6,4,6,9.4,0.09,0.14,0.04,18.4,177,125,173,277.0,0,0,0,100
17:45:01,6,4,6,9.4,0.09,0.14,0.04,18.4,177,125,173,277.0,0,0,0,100
17:45:01,5,1,4,6.5,0.05,0.12,0.07,18.2,152,43,144,214.0,0,0,0,100
17:45:01,5,1,4,6.5,0.05,0.12,0.07,18.2,152,43,144,214.0,0,0,1,100
17:45:01,5,1,4,6.5,0.05,0.12,0.07,18.4,152,43,144,214.0,0,0,1,100
17:45:01,5,1,4,6.5,0.05,0.12,0.07,18.4,152,43,144,214.0,0,0,1,100
17:45:01,5,1,4,6.5,0.05,0.12,0.07,18.4,152,43,144,214.0,0,0,1,100
17:45:01,5,1,4,6.5,0.05,0.12,0.07,18.4,152,43,144,214.0,0,0,1,100
17:45:01,5,1,4,6.5,0.05,0.12,0.07,18.4,152,43,144,214.0,0,0,1,100
17:45:01,5,1,4,6.5,0.05,0.12,0.07,18.5,152,43,144,214.0,0,0,1,100
17:45:02,5,1,4,6.5,0.05,0.12,0.07,18.2,152,43,144,214.0,0,0,1,100
17:45:02,5,1,4,6.5,0.05,0.12,0.07,18.4,152,43,144,214.0,0,0,1,100
17:45:02,4,2,6,7.5,0.04,0.1,0.06,18.4,125,57,167,216.0,0,0,1,100
17:45:02,4,2,6,7.5,0.04,0.1,0.06,18.4,125,57,167,216.0,2,3,0,100
17:45:02,4,2,6,7.5,0.04,0.1,0.06,18.4,125,57,167,216.0,2,3,0,100
17:45:02,4,2,6,7.5,0.04,0.1,0.06,18.3,125,57,167,216.0,2,3,0,100
17:45:02,4,2,6,7.5,0.04,0.1,0.06,18.4,125,57,167,216.0,2,3,0,100
17:45:02,4,2,6,7.5,0.04,0.1,0.06,18.4,125,57,167,216.0,2,3,0,100
17:45:02,4,2,6,7.5,0.04,0.1,0.06,18.2,125,57,167,216.0,2,3,0,100
17:45:02,4,2,6,7.5,0.04,0.1,0.06,18.4,125,57,167,216.0,2,3,0,100
17:45:03,4,2,6,7.5,0.04,0.1,0.06,18.2,125,57,167,216.0,2,3,0,100
17:45:03,4,2,6,7.5,0.04,0.1,0.06,18.4,125,57,167,216.0,2,3,0,100
17:45:03,7,3,6,9.7,0.05,0.16,0.03,18.4,200,109,174,287.0,2,3,0,100
17:45:03,7,3,6,9.7,0.05,0.16,0.03,18.4,200,109,174,287.0,1,0,0,100
17:45:03,7,3,6,9.7,0.05,0.16,0.03,18.3,200,109,174,287.0,1,0,0,100
17:45:03,7,3,6,9.7,0.05,0.16,0.03,18.4,200,109,174,287.0,1,0,0,100
17:45:03,7,3,6,9.7,0.05,0.16,0.03,18.5,200,109,174,287.0,1,0,0,100
17:45:03,7,3,6,9.7,0.05,0.16,0.03,18.5,200,109,174,287.0,1,0,0,100
17:45:03,7,3,6,9.7,0.05,0.16,0.03,18.5,200,109,174,287.0,1,0,0,100
17:45:03,7,3,6,9.7,0.05,0.16,0.03,18.4,200,109,174,287.0,1,0,0,100
17:45:04,7,3,6,9.7,0.05,0.16,0.03,18.4,200,109,174,287.0,1,0,0,100
17:45:04,7,3,6,9.7,0.05,0.16,0.03,18.4,200,109,174,287.0,1,0,0,100
17:45:04,9,5,6,11.9,0.08,0.21,0.06,18.3,262,154,147,338.0,1,0,0,100
17:45:04,9,5,6,11.9,0.08,0.21,0.06,18.4,262,154,147,338.0,0,0,0,100
17:45:04,9,5,6,11.9,0.08,0.21,0.06,18.4,262,154,147,338.0,0,0,0,100
17:45:04,9,5,6,11.9,0.08,0.21,0.06,18.4,262,154,147,338.0,0,0,0,100
17:45:04,9,5,6,11.9,0.08,0.21,0.06,18.4,262,154,147,338.0,0,0,0,100
17:45:04,9,5,6,11.9,0.08,0.21,0.06,18.4,262,154,147,338.0,0,0,0,100
17:45:04,9,5,6,11.9,0.08,0.21,0.06,18.4,262,154,147,338.0,0,0,0,100
17:45:04,9,5,6,11.9,0.08,0.21,0.06,18.4,262,154,147,338.0,0,0,0,100
17:45:05,9,5,6,11.9,0.08,0.21,0.06,18.3,262,154,147,338.0,0,0,0,100
17:45:05,9,5,6,11.9,0.08,0.21,0.06,18.5,262,154,147,338.0,0,0,0,100
17:45:05,7,5,8,11.7,0.04,0.23,0.06,18.4,173,140,220,313.0,0,0,0,100
17:45:05,7,5,8,11.7,0.04,0.23,0.06,18.0,173,140,220,313.0,0,0,0,100
17:45:05,7,5,8,11.7,0.04,0.23,0.06,18.3,173,140,220,313.0,0,0,0,100
17:45:05,7,5,8,11.7,0.04,0.23,0.06,18.4,173,140,220,313.0,0,0,0,100
17:45:05,7,5,8,11.7,0.04,0.23,0.06,18.5,173,140,220,313.0,0,0,0,100
17:45:05,7,5,8,11.7,0.04,0.23,0.06,18.2,173,140,220,313.0,0,0,0,100
17:45:05,7,5,8,11.7,0.04,0.23,0.06,18.4,173,140,220,313.0,0,0,0,100
17:45:05,7,5,8,11.7,0.04,0.23,0.06,18.3,173,140,220,313.0,0,0,0,100
